ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
2023720,中古マンション等,,2201,青森県,青森市,柳川,青森,3,２ＬＤＫ,55,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第１四半期,未改装,,7.113943352306837
2018904,中古マンション等,,2201,青森県,青森市,堤町,青森,30分?60分,１ＤＫ,30,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第３四半期,未改装,,6.643452676486188
2006621,中古マンション等,,2201,青森県,青森市,古川,青森,6,３ＬＤＫ,55,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第４四半期,改装済,,6.949390006644912
2002223,中古マンション等,,2201,青森県,青森市,新町,青森,1,１ＬＤＫ,40,,,,平成18年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2020年第１四半期,未改装,,7.230448921378274
2004182,中古マンション等,,2201,青森県,青森市,大字大野,青森,30分?60分,４ＬＤＫ,95,,,,平成14年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2013年第３四半期,,調停・競売等,7.113943352306837
2002268,中古マンション等,,2201,青森県,青森市,新町,青森,12,２ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第２四半期,未改装,,7.041392685158225
2002948,中古マンション等,,2201,青森県,青森市,堤町,青森,30分?60分,１ＤＫ,25,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2016年第３四半期,未改装,,6.57978359661681
2024778,中古マンション等,,2203,青森県,八戸市,小中野,小中野,6,２ＬＤＫ,60,,,,平成11年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第３四半期,未改装,,7.113943352306837
2006538,中古マンション等,,2201,青森県,青森市,安方,青森,12,１ＬＤＫ,40,,,,昭和64年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第１四半期,改装済,,6.939519252618618
2011698,中古マンション等,,2202,青森県,弘前市,大字土手町,弘前,19,３ＬＤＫ,85,,,,平成25年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第４四半期,改装済,,7.462397997898956
2023160,中古マンション等,,2201,青森県,青森市,南佃,東青森,23,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第１四半期,未改装,調停・競売等,6.770852011642144
2010505,中古マンション等,,2202,青森県,弘前市,大字鉄砲町,弘前,18,３ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,住宅,,,,,,,2015年第１四半期,未改装,,6.924279286061882
2007955,中古マンション等,,2202,青森県,弘前市,大字徒町,弘前,13,２ＤＫ,50,,,,,,,住宅,,,,商業地域,80.0,400.0,2020年第１四半期,未改装,,6.518513939877887
2003187,中古マンション等,,2201,青森県,青森市,勝田,青森,30分?60分,４ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第１四半期,未改装,,7.3222192947339195
2010503,中古マンション等,,2202,青森県,弘前市,大字鉄砲町,弘前,18,２ＬＤＫ,60,,,,,ＳＲＣ,住宅,住宅,,,,,,,2015年第３四半期,未改装,,6.643452676486188
2014873,中古マンション等,,2202,青森県,弘前市,大字鉄砲町,弘前,18,１Ｋ,20,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,未改装,,6.204119982655925
2019022,中古マンション等,,2203,青森県,八戸市,長根,本八戸,14,３ＬＤＫ,75,,,,平成16年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第２四半期,未改装,,7.3222192947339195
2017747,中古マンション等,,2201,青森県,青森市,新町,青森,1,１ＬＤＫ,50,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第４四半期,未改装,,7.230448921378274
2018853,中古マンション等,,2202,青森県,弘前市,大字城東中央,弘前,,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,,,,,,,,2008年第２四半期,,,7.041392685158225
2006579,中古マンション等,,2201,青森県,青森市,安方,青森,10,４ＬＤＫ,85,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第１四半期,未改装,,7.230448921378274
2014677,中古マンション等,,2202,青森県,弘前市,大字亀甲町,弘前,28,２ＬＤＫ,60,,,,平成2年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第１四半期,未改装,,6.8750612633917
2017416,中古マンション等,,2202,青森県,弘前市,大字鉄砲町,弘前,16,１ＬＤＫ,20,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第３四半期,未改装,,6.230448921378274
2010975,中古マンション等,,2202,青森県,弘前市,大字富田,弘前,14,１Ｋ,30,,,,,ＲＣ,住宅,住宅,,,,,,,2015年第３四半期,未改装,,6.414973347970818
2005652,中古マンション等,,2201,青森県,青森市,古川,青森,6,１ＬＤＫ,45,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第３四半期,未改装,,6.812913356642856
2006567,中古マンション等,,2201,青森県,青森市,安方,青森,12,１Ｋ,25,,,,昭和64年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,未改装,,6.623249290397901
2018878,中古マンション等,,2202,青森県,弘前市,大字城東中央,弘前,9,４ＬＤＫ,80,,,,,ＳＲＣ,住宅,,,,,,,,2007年第３四半期,改装済,,7.079181246047625
2018464,中古マンション等,,2202,青森県,弘前市,大字品川町,弘前,11,３ＬＤＫ,50,,,,昭和64年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第３四半期,未改装,,6.903089986991944
2019522,中古マンション等,,2202,青森県,弘前市,大字山道町,弘前,13,４ＬＤＫ,60,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第２四半期,未改装,,6.929418925714293
2022334,中古マンション等,,2202,青森県,弘前市,大字山道町,弘前,14,４ＬＤＫ＋Ｓ,75,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第３四半期,未改装,,7.079181246047625
2006625,中古マンション等,,2201,青森県,青森市,古川,青森,6,１ＬＤＫ,55,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第４四半期,未改装,,6.857332496431268
2002957,中古マンション等,,2201,青森県,青森市,堤町,青森,30分?60分,２ＬＤＫ,65,,,,平成12年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第１四半期,未改装,,7.079181246047625
2001510,中古マンション等,,2201,青森県,青森市,勝田,筒井(青森),28,３ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2014年第１四半期,未改装,,7.342422680822207
2010486,中古マンション等,,2202,青森県,弘前市,大字鉄砲町,弘前,18,１Ｒ,20,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第２四半期,未改装,,6.146128035678238
2006578,中古マンション等,,2201,青森県,青森市,安方,青森,13,３ＬＤＫ,70,,,,平成17年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,未改装,,7.3222192947339195
2005551,中古マンション等,,2201,青森県,青森市,東造道,矢田前,18,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第４四半期,未改装,,7.113943352306837
2009777,中古マンション等,,2202,青森県,弘前市,大字城東中央,弘前,14,１ＬＤＫ,55,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,改装済,,6.892094602690481
2004791,中古マンション等,,2201,青森県,青森市,橋本,青森,30分?60分,４ＬＤＫ,90,,,,平成16年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第１四半期,改装済,,7.3222192947339195
2005862,中古マンション等,,2201,青森県,青森市,本町,青森,19,,45,,,,平成3年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第３四半期,未改装,,6.544068044350276
2006553,中古マンション等,,2201,青森県,青森市,安方,青森,12,２ＬＤＫ,55,,,,平成17年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,未改装,,7.204119982655925
2011943,中古マンション等,,2201,青森県,青森市,松原,青森,30分?60分,３ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第４四半期,未改装,,6.977723605288848
2015154,中古マンション等,,2201,青森県,青森市,勝田,青森,30分?60分,４ＬＤＫ,85,,,,昭和63年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第２四半期,未改装,,7.146128035678238
2007502,中古マンション等,,2202,青森県,弘前市,大字駅前町,弘前,2,２ＬＤＫ,70,,,,平成16年,,,住宅,,,,商業地域,80.0,600.0,2018年第４四半期,未改装,,7.3222192947339195
2018972,中古マンション等,,2202,青森県,弘前市,大字松森町,弘前,10,２ＤＫ,50,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,未改装,,6.845098040014257
2016520,中古マンション等,,2202,青森県,弘前市,大字城東中央,弘前,13,３ＬＤＫ,60,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第１四半期,未改装,調停・競売等,6.6127838567197355
2014471,中古マンション等,,2203,青森県,八戸市,大字上徒士町,本八戸,21,１ＤＫ,30,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第３四半期,未改装,,6.3979400086720375
2007672,中古マンション等,,2201,青森県,青森市,安方,青森,10,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第１四半期,未改装,,7.301029995663981
2012776,中古マンション等,,2202,青森県,弘前市,大字山道町,弘前,14,２ＬＤＫ,50,,,,昭和63年,ＳＲＣ,住宅,その他,,,,,,,2017年第２四半期,未改装,,6.812913356642856
2009040,中古マンション等,,2201,青森県,青森市,新町,青森,10,４ＬＤＫ,100,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2008年第４四半期,未改装,,7.6020599913279625
2014039,中古マンション等,,2202,青森県,弘前市,大字駅前町,弘前,1,３ＬＤＫ,70,,,,平成16年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第１四半期,未改装,,7.301029995663981
2006606,中古マンション等,,2201,青森県,青森市,桂木,青森,30分?60分,２ＤＫ,50,,,,平成2年,ＲＣ,住宅,,,,,第１種低層住居専用地域,60.0,150.0,2008年第２四半期,未改装,,6.977723605288848
2012217,中古マンション等,,2201,青森県,青森市,本町,青森,15,３ＬＤＫ,65,,,,昭和61年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第３四半期,改装済,,6.863322860120456
2005142,中古マンション等,,2201,青森県,青森市,新町,青森,1,１ＬＤＫ,45,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第４四半期,未改装,,7.176091259055681
2012724,中古マンション等,,2201,青森県,青森市,南佃,東青森,8,３ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第１四半期,改装済,,6.968482948553935
2001513,中古マンション等,,2201,青森県,青森市,勝田,筒井(青森),28,４ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2014年第１四半期,未改装,,7.447158031342219
2004768,中古マンション等,,2201,青森県,青森市,橋本,青森,30分?60分,２ＬＤＫ,90,,,,平成16年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第４四半期,未改装,,7.414973347970818
2005790,中古マンション等,,2201,青森県,青森市,本町,青森,19,１ＬＤＫ,50,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第４四半期,未改装,,6.903089986991944
2005814,中古マンション等,,2201,青森県,青森市,本町,青森,15,オープンフロア,70,,,,昭和59年,ＲＣ,店舗,その他,,,,商業地域,80.0,400.0,2016年第１四半期,,,6.892094602690481
2014478,中古マンション等,,2203,青森県,八戸市,大字上徒士町,本八戸,21,２ＤＫ,40,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第２四半期,未改装,,6.681241237375588
2012686,中古マンション等,,2201,青森県,青森市,安方,青森,10,２ＬＤＫ,50,,,,昭和59年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第２四半期,改装済,,6.826074802700826
2005666,中古マンション等,,2201,青森県,青森市,古川,青森,6,２ＬＤＫ,50,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第１四半期,未改装,,6.832508912706237
2007145,中古マンション等,,2201,青森県,青森市,新町,青森,2,１ＬＤＫ,40,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第２四半期,未改装,,7.230448921378274
2008650,中古マンション等,,2201,青森県,青森市,堤町,青森,25,,20,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,,,6.380211241711606
2028015,中古マンション等,,2202,青森県,弘前市,大字鉄砲町,弘前,16,４ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第４四半期,未改装,,6.845098040014257
2006861,中古マンション等,,2201,青森県,青森市,本町,青森,19,３ＬＤＫ,75,,,,平成3年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第３四半期,,,7.041392685158225
2012268,中古マンション等,,2202,青森県,弘前市,大字松森町,弘前,10,２ＬＤＫ,60,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第４四半期,改装済,,7.041392685158225
2010926,中古マンション等,,2202,青森県,弘前市,大字富田,弘高下,9,１ＤＫ,35,,,,,,,住宅,,,,第１種住居地域,60.0,200.0,2019年第３四半期,,,6.414973347970818
2000942,中古マンション等,,2201,青森県,青森市,桂木,筒井(青森),25,２ＬＤＫ,45,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第２四半期,改装済,,6.763427993562937
2009111,中古マンション等,,2201,青森県,青森市,長島,青森,19,２ＬＤＫ,75,,,,平成16年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第４四半期,未改装,,7.301029995663981
2007854,中古マンション等,,2202,青森県,弘前市,大字大町,弘前,6,２ＬＤＫ,60,,,,平成16年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第２四半期,未改装,,7.2552725051033065
2007435,中古マンション等,,2202,青森県,弘前市,大字駅前,弘前,3,３ＬＤＫ,75,,,,平成29年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2019年第３四半期,未改装,,7.518513939877887
2006597,中古マンション等,,2201,青森県,青森市,安方,青森,9,３ＤＫ,65,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第４四半期,未改装,,6.973127853599698
2004582,中古マンション等,,2201,青森県,青森市,篠田,青森,13,３ＬＤＫ,85,,,,平成21年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第３四半期,未改装,,7.380211241711606
2014218,中古マンション等,,2202,青森県,弘前市,大字徒町,弘前,14,２ＬＤＫ,50,,,,昭和59年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第２四半期,未改装,,6.698970004336019
2007527,中古マンション等,,2202,青森県,弘前市,大字駅前町,弘前,5,３ＬＤＫ,95,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,未改装,,7.518513939877887
2007666,中古マンション等,,2201,青森県,青森市,安方,青森,8,２ＤＫ,45,,,,昭和64年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2014年第３四半期,,,6.763427993562937
2016797,中古マンション等,,2202,青森県,弘前市,大字大町,弘前,6,３ＬＤＫ,80,,,,平成16年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第４四半期,未改装,,7.301029995663981
2023156,中古マンション等,,2201,青森県,青森市,南佃,東青森,23,４ＬＤＫ,85,,,,平成3年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第２四半期,改装済,,7.041392685158225
2012213,中古マンション等,,2201,青森県,青森市,本町,青森,15,３ＬＤＫ,65,,,,昭和61年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第３四半期,,,6.8750612633917
2006207,中古マンション等,,2201,青森県,青森市,堤町,青森,25,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第２四半期,未改装,,6.361727836017593
2019820,中古マンション等,,2202,青森県,弘前市,大字鉄砲町,弘前,18,４ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第３四半期,未改装,調停・競売等,6.919078092376074
2027158,中古マンション等,,2203,青森県,八戸市,大字番町,本八戸,11,３ＬＤＫ,75,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第３四半期,未改装,,7.447158031342219
2007514,中古マンション等,,2202,青森県,弘前市,大字駅前町,弘前,2,３ＬＤＫ,70,,,,平成16年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第３四半期,未改装,,7.3222192947339195
2023464,中古マンション等,,2201,青森県,青森市,安方,青森,12,１Ｋ,25,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第３四半期,改装済,,6.544068044350276
2006203,中古マンション等,,2201,青森県,青森市,堤町,青森,24,１ＤＫ,20,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第２四半期,未改装,,6.380211241711606
2001913,中古マンション等,,2201,青森県,青森市,篠田,青森,9,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第３四半期,,,7.361727836017593
2003307,中古マンション等,,2201,青森県,青森市,桂木,青森,30分?60分,４ＬＤＫ,85,,,,平成2年,ＲＣ,住宅,,,,,第１種低層住居専用地域,60.0,150.0,2010年第２四半期,未改装,,7.041392685158225
2008228,中古マンション等,,2201,青森県,青森市,堤町,青森,30分?60分,１ＤＫ,30,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,改装済,,6.57978359661681
2000867,中古マンション等,,2201,青森県,青森市,勝田,青森,30分?60分,３ＬＤＫ,65,,,,昭和64年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第１四半期,未改装,,6.863322860120456
2002262,中古マンション等,,2201,青森県,青森市,新町,青森,2,１ＬＤＫ,40,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第３四半期,改装済,,7.204119982655925
2003838,中古マンション等,,2201,青森県,青森市,大字浅虫,浅虫温泉,7,２ＬＤＫ,50,,,,昭和56年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第１四半期,未改装,,6.544068044350276
2002231,中古マンション等,,2201,青森県,青森市,新町,青森,1,１ＬＤＫ,45,,,,平成18年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2019年第１四半期,未改装,,7.146128035678238
2002940,中古マンション等,,2201,青森県,青森市,堤町,青森,30分?60分,１ＤＫ,30,,,,平成2年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2017年第４四半期,未改装,,6.57978359661681
2002250,中古マンション等,,2201,青森県,青森市,新町,青森,2,１ＬＤＫ,50,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第１四半期,未改装,,7.230448921378274
2010940,中古マンション等,,2202,青森県,弘前市,大字富田,弘前,15,１Ｒ,35,,,,平成2年,ＲＣ,,,,,,第１種住居地域,60.0,200.0,2020年第１四半期,未改装,,6.3979400086720375
2015228,中古マンション等,,2203,青森県,八戸市,大字窪町,本八戸,9,１ＬＤＫ,45,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第２四半期,改装済,,6.977723605288848
2006558,中古マンション等,,2201,青森県,青森市,安方,青森,9,３ＬＤＫ,75,,,,昭和64年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第２四半期,未改装,,6.778151250383644
2005768,中古マンション等,,2201,青森県,青森市,本町,青森,15,３ＬＤＫ,75,,,,昭和61年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2017年第４四半期,未改装,,6.863322860120456
2017002,中古マンション等,,2202,青森県,弘前市,大字鉄砲町,弘前,18,２ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第２四半期,改装済,,7.0
2005194,中古マンション等,,2201,青森県,青森市,浜田,筒井(青森),30分?60分,２ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第２四半期,改装済,,7.431363764158987
2015911,中古マンション等,,2202,青森県,弘前市,大字品川町,弘前,13,３ＬＤＫ,90,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第３四半期,未改装,,7.113943352306837
2004636,中古マンション等,,2201,青森県,青森市,大字大野,青森,30分?60分,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2012年第４四半期,未改装,,7.176091259055681
2010479,中古マンション等,,2202,青森県,弘前市,大字鉄砲町,弘前,18,２ＬＤＫ,60,,,,,,,住宅,,,,商業地域,80.0,400.0,2019年第４四半期,未改装,,6.698970004336019
2005555,中古マンション等,,2201,青森県,青森市,東造道,矢田前,18,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第２四半期,未改装,,7.079181246047625
2001495,中古マンション等,,2201,青森県,青森市,勝田,筒井(青森),28,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第３四半期,未改装,,7.3979400086720375
2019811,中古マンション等,,2202,青森県,弘前市,大字鉄砲町,弘前,17,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第３四半期,未改装,調停・競売等,6.698970004336019
2015176,中古マンション等,,2202,青森県,弘前市,大字亀甲町,中央弘前,19,４ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第３四半期,,,6.698970004336019
2010461,中古マンション等,,2202,青森県,弘前市,大字鉄砲町,中央弘前,9,１Ｒ,20,,,,,,,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,,,6.176091259055681
2014148,中古マンション等,,2201,青森県,青森市,本町,青森,16,３ＬＤＫ,65,,,,昭和61年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第１四半期,未改装,,7.041392685158225
2010489,中古マンション等,,2202,青森県,弘前市,大字鉄砲町,弘前,17,１Ｋ,20,,,,,,住宅,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,未改装,,5.954242509439325
2006540,中古マンション等,,2201,青森県,青森市,安方,青森,9,１ＤＫ,30,,,,昭和63年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第１四半期,未改装,,6.7923916894982534
2010078,中古マンション等,,2201,青森県,青森市,堤町,青森,30分?60分,１ＤＫ,30,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第３四半期,改装済,,6.57978359661681
2015174,中古マンション等,,2202,青森県,弘前市,大字亀甲町,中央弘前,19,２ＬＤＫ＋Ｓ,60,,,,平成2年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第４四半期,未改装,,6.832508912706237
2017484,中古マンション等,,2202,青森県,弘前市,大字富田,弘前,15,３Ｋ,50,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第２四半期,未改装,,6.6020599913279625
2010495,中古マンション等,,2202,青森県,弘前市,大字鉄砲町,弘前,18,,25,,,,,,,その他,,,,,,,2018年第１四半期,未改装,,7.146128035678238
2007784,中古マンション等,,2202,青森県,弘前市,大字大町,弘前,7,３ＬＤＫ,70,,,,,,,,,,,,,,2019年第１四半期,,,7.361727836017593
2007000,中古マンション等,,2201,青森県,青森市,篠田,青森,13,３ＬＤＫ,85,,,,平成21年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第１四半期,未改装,,7.361727836017593
2017414,中古マンション等,,2202,青森県,弘前市,大字鉄砲町,弘前,16,４ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第３四半期,未改装,,6.799340549453582
2006448,中古マンション等,,2201,青森県,青森市,勝田,青森,30分?60分,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第４四半期,未改装,,7.301029995663981
2004587,中古マンション等,,2201,青森県,青森市,篠田,青森,13,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第２四半期,未改装,,7.431363764158987
2025151,中古マンション等,,2202,青森県,弘前市,大字大町,弘前,6,４ＬＤＫ,80,,,,平成16年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第２四半期,未改装,,7.380211241711606
2005874,中古マンション等,,2201,青森県,青森市,本町,青森,19,２ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第２四半期,改装済,,6.973127853599698
2016444,中古マンション等,,2202,青森県,弘前市,大字駅前町,弘前,6,２ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第１四半期,未改装,,7.342422680822207
2008159,中古マンション等,,2201,青森県,青森市,大字三内,新青森,26,４ＬＤＫ,100,,,,昭和64年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第２四半期,未改装,,7.0
2015224,中古マンション等,,2203,青森県,八戸市,大字窪町,本八戸,9,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第３四半期,改装済,,7.176091259055681
2010468,中古マンション等,,2202,青森県,弘前市,大字鉄砲町,弘前,19,１Ｋ,20,,,,,,,住宅,,,,商業地域,80.0,400.0,2020年第１四半期,未改装,,6.146128035678238
2006605,中古マンション等,,2201,青森県,青森市,安方,青森,10,２ＬＤＫ,50,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第３四半期,未改装,,6.8750612633917
2005733,中古マンション等,,2201,青森県,青森市,橋本,青森,30分?60分,３ＬＤＫ,70,,,,平成16年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第２四半期,改装済,,7.301029995663981
2006195,中古マンション等,,2201,青森県,青森市,堤町,青森,25,１ＤＫ,20,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,未改装,,6.3222192947339195
2005577,中古マンション等,,2201,青森県,青森市,古川,青森,7,３ＬＤＫ,55,,,,平成2年,ＳＲＣ,,その他,,,,商業地域,80.0,600.0,2019年第３四半期,未改装,,7.041392685158225
2024486,中古マンション等,,2203,青森県,八戸市,大字窪町,本八戸,10,１ＬＤＫ,35,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第２四半期,改装済,,6.8512583487190755
