ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
8067149,中古マンション等,,8217,茨城県,取手市,宮和田,藤代,8,３ＬＤＫ,65,,,,昭和56年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2009年第４四半期,改装済,,6.477121254719663
8002014,中古マンション等,,8201,茨城県,水戸市,大工町,水戸,28,２ＬＤＫ,50,,,,平成25年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,未改装,,7.2552725051033065
8004880,中古マンション等,,8202,茨城県,日立市,幸町,日立,6,３ＬＤＫ,75,,,,平成18年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,未改装,,7.2552725051033065
8081007,中古マンション等,,8224,茨城県,守谷市,ひがし野,守谷,9,３ＬＤＫ,75,,,,,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2012年第４四半期,未改装,,7.414973347970818
8066613,中古マンション等,,8220,茨城県,つくば市,並木,つくば,,３ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,,,,2008年第４四半期,未改装,,7.361727836017593
8032896,中古マンション等,,8220,茨城県,つくば市,竹園,つくば,8,３ＬＤＫ,100,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第２四半期,改装済,,7.6127838567197355
8009015,中古マンション等,,8201,茨城県,水戸市,東原,水戸,30分?60分,２ＤＫ,35,,,,平成5年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第１四半期,未改装,,6.556302500767288
8013669,中古マンション等,,8208,茨城県,龍ケ崎市,久保台,龍ケ崎市,30分?60分,３ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,50.0,100.0,2015年第２四半期,未改装,,6.863322860120456
8033983,中古マンション等,,8220,茨城県,つくば市,二の宮,つくば,30分?60分,４ＬＤＫ,130,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第４四半期,未改装,,7.477121254719663
8072948,中古マンション等,,8220,茨城県,つくば市,春日,つくば,30分?60分,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第４四半期,未改装,,7.176091259055681
8022997,中古マンション等,,8217,茨城県,取手市,白山,取手,16,３ＬＤＫ,60,,,,平成4年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第３四半期,,,6.8061799739838875
8032978,中古マンション等,,8220,茨城県,つくば市,竹園,つくば,9,４ＬＤＫ,85,,,,平成24年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,未改装,,7.544068044350276
8010463,中古マンション等,,8204,茨城県,古河市,常盤町,古河,23,３ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2015年第３四半期,未改装,,6.977723605288848
8072916,中古マンション等,,8220,茨城県,つくば市,春日,つくば,30分?60分,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第４四半期,未改装,,7.204119982655925
8022966,中古マンション等,,8217,茨城県,取手市,白山,寺原,9,３ＬＤＫ,75,,,,平成3年,ＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2016年第１四半期,未改装,,6.8750612633917
8006537,中古マンション等,,8203,茨城県,土浦市,大町,土浦,20,２ＬＤＫ,70,,,,昭和59年,ＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2016年第３四半期,未改装,,6.653212513775344
8041429,中古マンション等,,8208,茨城県,龍ケ崎市,小通幸谷町,佐貫,7,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第２四半期,未改装,,7.3222192947339195
8021226,中古マンション等,,8217,茨城県,取手市,井野台,取手,14,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第４四半期,未改装,,6.845098040014257
8025897,中古マンション等,,8204,茨城県,古河市,常盤町,古河,20,２ＤＫ,30,,,,平成3年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2011年第２四半期,未改装,,6.447158031342219
8056215,中古マンション等,,8217,茨城県,取手市,戸頭,戸頭,6,３ＤＫ,55,,,,昭和50年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第４四半期,未改装,,6.544068044350276
8002462,中古マンション等,,8201,茨城県,水戸市,東原,水戸,30分?60分,３ＬＤＫ,85,,,,平成5年,,,住宅,,,,近隣商業地域,80.0,500.0,2018年第２四半期,未改装,,7.146128035678238
8027535,中古マンション等,,8201,茨城県,水戸市,桜川,水戸,8,２ＬＤＫ,60,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第３四半期,未改装,,7.3222192947339195
8022238,中古マンション等,,8217,茨城県,取手市,台宿,取手,10,１Ｋ,15,,,,昭和62年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第１四半期,未改装,,6.301029995663981
8019852,中古マンション等,,8204,茨城県,古河市,東,下館,12,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第１四半期,改装済,,7.041392685158225
8027249,中古マンション等,,8219,茨城県,牛久市,南,牛久,9,３ＬＤＫ,60,,,,平成18年,ＲＣ,住宅,その他,,,,第２種住居地域,60.0,200.0,2018年第２四半期,,調停・競売等,7.079181246047625
8049796,中古マンション等,,8220,茨城県,つくば市,松代,つくば,30分?60分,３ＬＤＫ,90,,,,平成5年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第４四半期,未改装,,7.204119982655925
8040097,中古マンション等,,8203,茨城県,土浦市,港町,土浦,7,２ＤＫ,30,,,,平成4年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,,,2013年第１四半期,未改装,,6.176091259055681
8061862,中古マンション等,,8219,茨城県,牛久市,南,牛久,8,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2007年第２四半期,未改装,,7.491361693834273
8013747,中古マンション等,,8208,茨城県,龍ケ崎市,佐貫,龍ケ崎市,9,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第４四半期,改装済,,6.919078092376074
8038910,中古マンション等,,8219,茨城県,牛久市,牛久町,牛久,5,４ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第１四半期,改装済,,6.278753600952829
8035881,中古マンション等,,8217,茨城県,取手市,新町,取手,3,３ＬＤＫ,70,,,,昭和57年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第２四半期,未改装,調停・競売等,6.892094602690481
8007642,中古マンション等,,8203,茨城県,土浦市,下高津,土浦,15,３ＬＤＫ,60,,,,,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,400.0,2015年第２四半期,未改装,,6.672097857935717
8046957,中古マンション等,,8224,茨城県,守谷市,松並青葉,守谷,10,３ＬＤＫ,90,,,,平成30年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2020年第１四半期,未改装,,7.6020599913279625
8029380,中古マンション等,,8201,茨城県,水戸市,天王町,水戸,20,３ＬＤＫ,60,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,未改装,,6.977723605288848
8032765,中古マンション等,,8203,茨城県,土浦市,港町,土浦,18,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第３四半期,未改装,,7.278753600952829
8003729,中古マンション等,,8201,茨城県,水戸市,元吉田町,水戸,15,４ＬＤＫ,100,,,,平成17年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第３四半期,未改装,,7.3979400086720375
8016642,中古マンション等,,8203,茨城県,土浦市,東真鍋町,土浦,30分?60分,２ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,,,,,第２種低層住居専用地域,60.0,150.0,2010年第２四半期,未改装,,7.146128035678238
8061256,中古マンション等,,8217,茨城県,取手市,東,取手,12,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第４四半期,,,6.8061799739838875
8047922,中古マンション等,,8220,茨城県,つくば市,並木,つくば,1H?1H30,３ＬＤＫ,130,,,,平成19年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第２四半期,未改装,,7.57978359661681
8029011,中古マンション等,,8201,茨城県,水戸市,元吉田町,水戸,13,４ＬＤＫ,90,,,,平成17年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第４四半期,,,7.462397997898956
8065666,中古マンション等,,8220,茨城県,つくば市,竹園,つくば,16,４ＬＤＫ,90,,,,平成20年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第４四半期,未改装,,7.544068044350276
8027560,中古マンション等,,8201,茨城県,水戸市,桜川,水戸,6,２ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第３四半期,未改装,,7.380211241711606
8078396,中古マンション等,,8221,茨城県,ひたちなか市,勝田泉町,勝田,5,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第３四半期,未改装,,7.2552725051033065
8010738,中古マンション等,,8204,茨城県,古河市,東,古河,12,２ＬＤＫ,50,,,,平成5年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第３四半期,未改装,,6.812913356642856
8013868,中古マンション等,,8208,茨城県,龍ケ崎市,佐貫町,龍ケ崎市,8,３ＬＤＫ,60,,,,昭和57年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第２四半期,未改装,,6.505149978319906
8064668,中古マンション等,,8219,茨城県,牛久市,ひたち野東,ひたち野うしく,5,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第１四半期,未改装,,7.230448921378274
8027527,中古マンション等,,8201,茨城県,水戸市,桜川,水戸,6,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第４四半期,未改装,,7.342422680822207
8035404,中古マンション等,,8217,茨城県,取手市,井野台,取手,13,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,近隣商業地域,60.0,200.0,2010年第１四半期,未改装,,7.176091259055681
8070410,中古マンション等,,8220,茨城県,つくば市,竹園,つくば,8,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第１四半期,未改装,,7.518513939877887
8000249,中古マンション等,,8201,茨城県,水戸市,泉町,水戸,23,２ＬＤＫ,85,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第３四半期,未改装,,7.146128035678238
8033990,中古マンション等,,8220,茨城県,つくば市,二の宮,つくば,30分?60分,３ＬＤＫ,70,,,,平成5年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第３四半期,未改装,,7.204119982655925
8065783,中古マンション等,,8219,茨城県,牛久市,ひたち野東,ひたち野うしく,3,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,商業地域,,,2013年第３四半期,改装済,調停・競売等,7.361727836017593
8067113,中古マンション等,,8235,茨城県,つくばみらい市,陽光台,みらい平,8,２ＬＤＫ,60,,,,平成27年,ＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2015年第３四半期,未改装,,7.431363764158987
8022775,中古マンション等,,8217,茨城県,取手市,西,取手,24,１ＬＤＫ,50,,,,昭和52年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第４四半期,未改装,,6.556302500767288
8020293,中古マンション等,,8204,茨城県,古河市,本町,古河,6,３ＬＤＫ,55,,,,昭和52年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第１四半期,改装済,,6.698970004336019
8059039,中古マンション等,,8217,茨城県,取手市,井野台,取手,14,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第１四半期,改装済,,7.113943352306837
8017356,中古マンション等,,8203,茨城県,土浦市,港町,土浦,13,４ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第１四半期,未改装,,7.342422680822207
8017523,中古マンション等,,8201,茨城県,水戸市,河和田,赤塚,14,２ＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第２四半期,,,7.230448921378274
8010796,中古マンション等,,8204,茨城県,古河市,東本町,古河,3,４ＬＤＫ,65,,,,昭和55年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第１四半期,未改装,,6.845098040014257
8048215,中古マンション等,,8220,茨城県,つくば市,二の宮,つくば,,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,,,,,,,,2010年第１四半期,未改装,,7.3222192947339195
8009873,中古マンション等,,8201,茨城県,水戸市,赤塚,赤塚,1,２ＬＤＫ,65,,,,平成12年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第３四半期,未改装,,7.301029995663981
8090936,中古マンション等,,8235,茨城県,つくばみらい市,絹の台,小絹,11,２ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,50.0,100.0,2013年第３四半期,改装済,,7.113943352306837
8020562,中古マンション等,,8203,茨城県,土浦市,湖北,土浦,16,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第２四半期,未改装,,6.778151250383644
8035350,中古マンション等,,8217,茨城県,取手市,井野台,取手,19,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第３四半期,未改装,,6.949390006644912
8013819,中古マンション等,,8208,茨城県,龍ケ崎市,佐貫町,龍ケ崎市,3,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第１四半期,未改装,,7.146128035678238
8057495,中古マンション等,,8217,茨城県,取手市,井野台,取手,20,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第３四半期,改装済,,6.99563519459755
8030954,中古マンション等,,8202,茨城県,日立市,鹿島町,日立,15,,70,,,,平成6年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第１四半期,未改装,,7.278753600952829
8056739,中古マンション等,,8217,茨城県,取手市,白山,寺原,9,３ＬＤＫ,75,,,,平成3年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2008年第２四半期,改装済,,6.991226075692495
8052272,中古マンション等,,8208,茨城県,龍ケ崎市,佐貫,佐貫,6,３ＤＫ,60,,,,平成5年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第１四半期,未改装,,6.724275869600789
8000763,中古マンション等,,8201,茨城県,水戸市,金町,水戸,25,４ＬＤＫ,95,,,,平成22年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第２四半期,,,7.462397997898956
8030784,中古マンション等,,8203,茨城県,土浦市,田中,土浦,25,２ＬＤＫ,55,,,,平成2年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第３四半期,,,6.799340549453582
8024547,中古マンション等,,8201,茨城県,水戸市,大工町,水戸,28,３ＬＤＫ,65,,,,平成25年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第２四半期,,,7.301029995663981
8003345,中古マンション等,,8201,茨城県,水戸市,宮町,水戸,5,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第２四半期,未改装,,7.3222192947339195
8021230,中古マンション等,,8217,茨城県,取手市,井野台,取手,14,３ＤＫ,65,,,,平成2年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第３四半期,未改装,,6.892094602690481
8041426,中古マンション等,,8208,茨城県,龍ケ崎市,小通幸谷町,佐貫,7,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第３四半期,未改装,,7.3222192947339195
8007291,中古マンション等,,8203,茨城県,土浦市,湖北,土浦,16,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第２四半期,改装済,,6.892094602690481
8010436,中古マンション等,,8204,茨城県,古河市,中央町,古河,7,３ＤＫ,50,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,未改装,,6.57978359661681
8071298,中古マンション等,,8219,茨城県,牛久市,南,牛久,8,３ＬＤＫ,60,,,,平成18年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2009年第３四半期,未改装,,7.041392685158225
8066954,中古マンション等,,8235,茨城県,つくばみらい市,陽光台,みらい平,9,２ＬＤＫ,60,,,,平成27年,ＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2018年第３四半期,未改装,,7.491361693834273
8022116,中古マンション等,,8217,茨城県,取手市,新町,取手,2,３ＬＤＫ,70,,,,昭和57年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2016年第４四半期,改装済,,7.113943352306837
8039823,中古マンション等,,8221,茨城県,ひたちなか市,殿山町,殿山,8,２ＤＫ,45,,,,昭和50年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第２四半期,未改装,,6.301029995663981
8056832,中古マンション等,,8217,茨城県,取手市,白山,取手,19,３ＬＤＫ,60,,,,平成4年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第１四半期,未改装,,6.919078092376074
