ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
46001893,中古マンション等,,46201,鹿児島県,鹿児島市,郡元町,郡元(ＪＲ),7,３ＬＤＫ,65,,,,平成10年,ＳＲＣ,住宅,住宅,,,,,,,2018年第３四半期,改装済,,7.146128035678238
46034096,中古マンション等,,46201,鹿児島県,鹿児島市,小川町,鹿児島,4,４ＬＤＫ,80,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第２四半期,改装済,,7.278753600952829
46034203,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,,３ＬＤＫ,60,,,,昭和52年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第２四半期,未改装,,6.963787827345556
46039240,中古マンション等,,46201,鹿児島県,鹿児島市,平之町,鹿児島中央,14,４ＬＤＫ,85,,,,,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第４四半期,未改装,,7.447158031342219
46006883,中古マンション等,,46201,鹿児島県,鹿児島市,柳町,鹿児島,7,２ＬＤＫ,65,,,,,,住宅,住宅,,,,商業地域,80.0,400.0,2019年第４四半期,改装済,,7.278753600952829
46047160,中古マンション等,,46201,鹿児島県,鹿児島市,谷山中央,谷山(ＪＲ),8,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第４四半期,未改装,,7.2552725051033065
46047261,中古マンション等,,46201,鹿児島県,鹿児島市,中央町,鹿児島中央,9,３ＬＤＫ,65,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第３四半期,未改装,,7.3222192947339195
46004247,中古マンション等,,46201,鹿児島県,鹿児島市,谷山中央,谷山(ＪＲ),8,４ＬＤＫ,85,,,,平成10年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第１四半期,改装済,,7.230448921378274
46036578,中古マンション等,,46201,鹿児島県,鹿児島市,紫原,南鹿児島,25,３ＬＤＫ,130,,,,平成3年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第３四半期,改装済,,7.462397997898956
46035406,中古マンション等,,46201,鹿児島県,鹿児島市,唐湊,郡元(ＪＲ),3,３ＬＤＫ,60,,,,昭和51年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第３四半期,未改装,,6.568201724066995
46001265,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,24,３ＬＤＫ,80,,,,昭和58年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第３四半期,改装済,,7.2552725051033065
46003181,中古マンション等,,46201,鹿児島県,鹿児島市,新照院町,鹿児島中央,19,１Ｋ,25,,,,昭和55年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第４四半期,改装済,,6.431363764158987
46022550,中古マンション等,,46218,鹿児島県,霧島市,溝辺町麓,嘉例川,1H?1H30,２ＬＤＫ,65,,,,平成6年,鉄骨造,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第４四半期,未改装,,6.903089986991944
46006007,中古マンション等,,46201,鹿児島県,鹿児島市,平之町,鹿児島中央,13,３ＬＤＫ,80,,,,平成10年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第４四半期,未改装,,7.3222192947339195
46003012,中古マンション等,,46201,鹿児島県,鹿児島市,城西,鹿児島中央,24,４ＬＤＫ,85,,,,平成14年,ＲＣ,,,,,,第１種住居地域,60.0,200.0,2019年第１四半期,未改装,,7.518513939877887
46039248,中古マンション等,,46201,鹿児島県,鹿児島市,平之町,鹿児島中央,11,３ＬＤＫ,75,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第１四半期,未改装,,7.414973347970818
46003168,中古マンション等,,46201,鹿児島県,鹿児島市,新栄町,南鹿児島,12,３ＬＤＫ,65,,,,平成22年,ＲＣ,住宅,住宅,,,,,,,2018年第４四半期,未改装,,7.3222192947339195
46001225,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,19,２ＬＤＫ,60,,,,昭和52年,ＳＲＣ,住宅,,,,,,,,2019年第２四半期,未改装,,6.826074802700826
46037695,中古マンション等,,46201,鹿児島県,鹿児島市,下荒田,鹿児島中央,29,３ＬＤＫ,90,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第１四半期,未改装,,7.2552725051033065
46047771,中古マンション等,,46201,鹿児島県,鹿児島市,西田,鹿児島中央,8,３ＬＤＫ,75,,,,平成19年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第３四半期,未改装,,7.414973347970818
46035218,中古マンション等,,46201,鹿児島県,鹿児島市,下伊敷,鹿児島中央,30分?60分,４ＬＤＫ,85,,,,平成23年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第４四半期,未改装,,7.462397997898956
46004977,中古マンション等,,46201,鹿児島県,鹿児島市,南林寺町,鹿児島中央,20,３ＬＤＫ,70,,,,,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2018年第４四半期,未改装,,7.342422680822207
46001829,中古マンション等,,46201,鹿児島県,鹿児島市,高麗町,鹿児島中央,18,４ＬＤＫ,85,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第３四半期,未改装,,7.462397997898956
46002003,中古マンション等,,46201,鹿児島県,鹿児島市,小松原,宇宿,13,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第２四半期,未改装,,7.2552725051033065
46057809,中古マンション等,,46201,鹿児島県,鹿児島市,城山町,鹿児島,,３ＬＤＫ,80,,,,平成16年,ＳＲＣ,住宅,,,,,,,,2009年第４四半期,,,7.204119982655925
46000456,中古マンション等,,46201,鹿児島県,鹿児島市,上荒田町,鹿児島中央,9,４ＬＤＫ,95,,,,平成14年,ＳＲＣ,住宅,住宅,,,,,,,2019年第１四半期,未改装,,7.556302500767288
46046117,中古マンション等,,46201,鹿児島県,鹿児島市,下荒田,鹿児島中央,27,１Ｋ,30,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第４四半期,改装済,,6.447158031342219
46067930,中古マンション等,,46201,鹿児島県,鹿児島市,唐湊,鹿児島中央,20,３ＬＤＫ,75,,,,平成8年,ＳＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,80.0,2008年第３四半期,未改装,,7.176091259055681
46038840,中古マンション等,,46201,鹿児島県,鹿児島市,西坂元町,鹿児島,19,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,80.0,2011年第３四半期,未改装,,7.113943352306837
46036020,中古マンション等,,46201,鹿児島県,鹿児島市,西千石町,鹿児島中央,10,１ＤＫ,25,,,,平成3年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第３四半期,未改装,,6.832508912706237
46034707,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,16,３ＬＤＫ,60,,,,昭和52年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2014年第１四半期,未改装,,6.924279286061882
46054214,中古マンション等,,46201,鹿児島県,鹿児島市,西田,鹿児島中央,5,１Ｋ,15,,,,,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,未改装,,6.633468455579586
46038420,中古マンション等,,46201,鹿児島県,鹿児島市,谷山中央,慈眼寺,13,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第４四半期,未改装,,7.176091259055681
46041828,中古マンション等,,46218,鹿児島県,霧島市,国分中央,国分(鹿児島),4,３ＬＤＫ,65,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第２四半期,未改装,,7.2552725051033065
46035343,中古マンション等,,46201,鹿児島県,鹿児島市,城南町,鹿児島中央,30分?60分,３ＬＤＫ,75,,,,平成20年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第４四半期,未改装,,7.380211241711606
46035186,中古マンション等,,46201,鹿児島県,鹿児島市,下荒田,鹿児島中央,30分?60分,１Ｋ,20,,,,,ＲＣ,住宅,住宅,,,,,,,2014年第３四半期,未改装,,6.447158031342219
46034334,中古マンション等,,46201,鹿児島県,鹿児島市,甲突町,,,２ＬＤＫ,55,,,,昭和56年,ＳＲＣ,住宅,,,,,,,,2010年第４四半期,改装済,,6.913813852383717
46001258,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,21,３ＬＤＫ,60,,,,昭和55年,ＳＲＣ,住宅,その他,,,,第２種住居地域,60.0,200.0,2017年第１四半期,未改装,,6.903089986991944
46054574,中古マンション等,,46201,鹿児島県,鹿児島市,真砂本町,南鹿児島,13,４ＬＤＫ,95,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第３四半期,未改装,調停・競売等,7.3222192947339195
46058790,中古マンション等,,46201,鹿児島県,鹿児島市,西田,鹿児島中央,,４ＬＤＫ,85,,,,平成15年,ＳＲＣ,住宅,,,,,,,,2009年第４四半期,改装済,,7.447158031342219
46003026,中古マンション等,,46201,鹿児島県,鹿児島市,城西,鹿児島中央,20,４ＬＤＫ,80,,,,平成18年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第１四半期,未改装,,7.491361693834273
46044830,中古マンション等,,46201,鹿児島県,鹿児島市,宇宿,南鹿児島,12,１Ｒ,25,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第３四半期,未改装,調停・競売等,6.505149978319906
46000078,中古マンション等,,46201,鹿児島県,鹿児島市,荒田,鹿児島中央,13,２ＬＤＫ,60,,,,,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第１四半期,改装済,,7.361727836017593
46034711,中古マンション等,,46201,鹿児島県,鹿児島市,下荒田,,,１Ｋ,30,,,,昭和64年,ＲＣ,住宅,,,,,,,,2010年第１四半期,改装済,,6.3222192947339195
46067230,中古マンション等,,46201,鹿児島県,鹿児島市,小松原,谷山(ＪＲ),,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第２四半期,未改装,,7.301029995663981
46035351,中古マンション等,,46201,鹿児島県,鹿児島市,照国町,鹿児島中央,20,２ＤＫ,45,,,,昭和53年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第２四半期,未改装,,6.812913356642856
46001836,中古マンション等,,46201,鹿児島県,鹿児島市,高麗町,鹿児島中央,14,１Ｋ,15,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,改装済,,6.57978359661681
46035749,中古マンション等,,46201,鹿児島県,鹿児島市,平之町,鹿児島中央,,４ＬＤＫ,95,,,,平成22年,ＲＣ,住宅,,,,,,,,2010年第２四半期,未改装,,7.6020599913279625
46063838,中古マンション等,,46218,鹿児島県,霧島市,国分中央,国分(鹿児島),6,３ＬＤＫ,85,,,,平成18年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第２四半期,未改装,,7.2552725051033065
46005630,中古マンション等,,46201,鹿児島県,鹿児島市,東千石町,鹿児島中央,19,３ＬＤＫ,90,,,,平成17年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第２四半期,改装済,,7.568201724066995
46001816,中古マンション等,,46201,鹿児島県,鹿児島市,高麗町,鹿児島中央,12,４ＬＤＫ,95,,,,平成4年,ＳＲＣ,住宅,住宅,,,,,,,2017年第２四半期,未改装,,7.518513939877887
46058795,中古マンション等,,46201,鹿児島県,鹿児島市,西田,鹿児島中央,6,３ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第３四半期,未改装,,7.380211241711606
46068207,中古マンション等,,46201,鹿児島県,鹿児島市,船津町,鹿児島中央,25,２ＤＫ,45,,,,昭和52年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第４四半期,未改装,,6.301029995663981
46068195,中古マンション等,,46201,鹿児島県,鹿児島市,平之町,鹿児島中央,15,１ＤＫ,25,,,,昭和59年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第１四半期,未改装,,6.477121254719663
46049327,中古マンション等,,46201,鹿児島県,鹿児島市,与次郎,南鹿児島,29,３ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第３四半期,未改装,,7.2552725051033065
46058600,中古マンション等,,46201,鹿児島県,鹿児島市,唐湊,鹿児島中央,21,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第２四半期,改装済,,7.204119982655925
46007592,中古マンション等,,46201,鹿児島県,鹿児島市,与次郎,南鹿児島,23,３ＬＤＫ,75,,,,平成20年,ＳＲＣ,住宅,住宅,,,,,,,2018年第１四半期,未改装,,7.2552725051033065
46035878,中古マンション等,,46201,鹿児島県,鹿児島市,真砂本町,南鹿児島,19,３ＬＤＫ,90,,,,昭和53年,ＳＲＣ,住宅,,,,,,,,2010年第４四半期,改装済,,7.079181246047625
46004782,中古マンション等,,46201,鹿児島県,鹿児島市,唐湊,鹿児島中央,16,３ＬＤＫ,75,,,,平成29年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第２四半期,未改装,,7.462397997898956
46047574,中古マンション等,,46201,鹿児島県,鹿児島市,常盤,鹿児島中央,10,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第２四半期,未改装,,7.301029995663981
46034396,中古マンション等,,46201,鹿児島県,鹿児島市,高麗町,,,３ＬＤＫ,100,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第１四半期,改装済,,7.505149978319906
46004365,中古マンション等,,46201,鹿児島県,鹿児島市,中央町,鹿児島中央,3,３ＬＤＫ,80,,,,平成12年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,500.0,2015年第３四半期,未改装,,7.2552725051033065
46054747,中古マンション等,,46201,鹿児島県,鹿児島市,易居町,鹿児島,9,３ＬＤＫ,80,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第２四半期,未改装,,7.431363764158987
46042880,中古マンション等,,46218,鹿児島県,霧島市,霧島田口,霧島神宮,1H?1H30,２ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,住宅,,,,都市計画区域外,,,2014年第３四半期,未改装,,6.8750612633917
46000462,中古マンション等,,46201,鹿児島県,鹿児島市,上荒田町,鹿児島中央,21,４ＬＤＫ,85,,,,平成15年,ＳＲＣ,住宅,住宅,,,,,,,2018年第２四半期,改装済,,7.414973347970818
46067376,中古マンション等,,46201,鹿児島県,鹿児島市,下荒田,鹿児島中央,,１Ｋ,20,,,,平成9年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第１四半期,未改装,,6.653212513775344
46034466,中古マンション等,,46201,鹿児島県,鹿児島市,宇宿,宇宿,12,,45,,,,,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2014年第３四半期,未改装,,6.698970004336019
46046231,中古マンション等,,46201,鹿児島県,鹿児島市,下伊敷,鹿児島中央,30分?60分,４ＬＤＫ,90,,,,平成24年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第１四半期,未改装,,7.342422680822207
46004710,中古マンション等,,46201,鹿児島県,鹿児島市,天保山町,鹿児島中央,29,２ＬＤＫ,65,,,,平成16年,ＲＣ,住宅,住宅,,,,,,,2018年第４四半期,未改装,,6.278753600952829
46057078,中古マンション等,,46201,鹿児島県,鹿児島市,高麗町,鹿児島中央,13,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第３四半期,未改装,,7.176091259055681
46059939,中古マンション等,,46201,鹿児島県,鹿児島市,与次郎,郡元(ＪＲ),30分?60分,２ＬＤＫ,55,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第４四半期,未改装,,7.230448921378274
46001230,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,18,３ＬＤＫ,60,,,,昭和52年,ＳＲＣ,住宅,住宅,,,,,,,2018年第４四半期,未改装,,6.977723605288848
46005511,中古マンション等,,46201,鹿児島県,鹿児島市,東郡元町,南鹿児島,11,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,住宅,,,,,,,2017年第３四半期,改装済,,7.278753600952829
46002645,中古マンション等,,46201,鹿児島県,鹿児島市,下荒田,郡元(ＪＲ),20,１Ｋ,20,,,,平成2年,ＲＣ,住宅,住宅,,,,,,,2017年第３四半期,,,6.431363764158987
46053444,中古マンション等,,46201,鹿児島県,鹿児島市,清水町,鹿児島,15,１ＬＤＫ,55,,,,,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第１四半期,改装済,,6.477121254719663
46034400,中古マンション等,,46201,鹿児島県,鹿児島市,郡元,郡元(ＪＲ),1,４ＬＤＫ,95,,,,平成16年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第１四半期,,,7.477121254719663
46005518,中古マンション等,,46201,鹿児島県,鹿児島市,東郡元町,南鹿児島,10,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第２四半期,改装済,,7.278753600952829
46035265,中古マンション等,,46201,鹿児島県,鹿児島市,中央町,鹿児島中央,3,４ＬＤＫ,100,,,,平成22年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第３四半期,未改装,,7.698970004336019
46036962,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,16,３ＬＤＫ,65,,,,昭和52年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第２四半期,未改装,,6.939519252618618
46001906,中古マンション等,,46201,鹿児島県,鹿児島市,郡元町,南鹿児島,11,３ＬＤＫ,80,,,,平成13年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第３四半期,未改装,調停・競売等,7.2552725051033065
46005130,中古マンション等,,46201,鹿児島県,鹿児島市,西坂元町,鹿児島,1H30?2H,３ＬＤＫ,80,,,,平成9年,ＲＣ,住宅,住宅,,,,,,,2017年第３四半期,未改装,,7.204119982655925
46002606,中古マンション等,,46201,鹿児島県,鹿児島市,下荒田,鹿児島中央,18,,20,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第３四半期,,,6.57978359661681
