ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
44007038,中古マンション等,,44202,大分県,別府市,鶴見,別府大学,30分?60分,４ＬＤＫ,85,,,,平成15年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第３四半期,未改装,,7.230448921378274
44019243,中古マンション等,,44201,大分県,大分市,大字猪野,高城,21,３ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第３四半期,未改装,,6.968482948553935
44000551,中古マンション等,,44201,大分県,大分市,大字荏隈,南大分,15,４ＬＤＫ,65,,,,,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第２四半期,,,7.079181246047625
44002506,中古マンション等,,44201,大分県,大分市,城崎町,大分,20,４ＬＤＫ,80,,,,平成16年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第２四半期,改装済,,7.342422680822207
44007249,中古マンション等,,44202,大分県,別府市,野口中町,別府(大分),4,２ＬＤＫ,110,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第３四半期,改装済,,7.505149978319906
44004799,中古マンション等,,44201,大分県,大分市,舞鶴町,大分,21,３ＬＤＫ,70,,,,平成23年,ＲＣ,,住宅,,,,商業地域,80.0,500.0,2019年第２四半期,未改装,,7.431363764158987
44038292,中古マンション等,,44201,大分県,大分市,大字横尾,鶴崎,1H?1H30,３ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第１四半期,未改装,,7.204119982655925
44019766,中古マンション等,,44201,大分県,大分市,寿町,大分,14,２ＤＫ,45,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第４四半期,未改装,,6.778151250383644
44006298,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,24,３ＬＤＫ,70,,,,平成23年,ＳＲＣ,住宅,住宅,,,,,,,2019年第４四半期,未改装,,7.301029995663981
44007243,中古マンション等,,44202,大分県,別府市,野口中町,別府(大分),4,４ＬＤＫ,90,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2019年第３四半期,未改装,,7.361727836017593
44000895,中古マンション等,,44201,大分県,大分市,大道町,大分,6,３ＬＤＫ,80,,,,,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第１四半期,未改装,,7.3979400086720375
44005354,中古マンション等,,44201,大分県,大分市,南春日町,大分,16,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第２四半期,未改装,,7.342422680822207
44019845,中古マンション等,,44201,大分県,大分市,下郡北,牧(大分),19,３ＬＤＫ,95,,,,平成5年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第２四半期,改装済,,7.176091259055681
44020524,中古マンション等,,44201,大分県,大分市,花高松,高城,21,４ＬＤＫ,75,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第３四半期,改装済,,5.919078092376074
44033412,中古マンション等,,44201,大分県,大分市,明野東,高城,30分?60分,４ＬＤＫ,95,,,,平成16年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第１四半期,未改装,,7.380211241711606
44031658,中古マンション等,,44201,大分県,大分市,大字畑中,南大分,30分?60分,３ＬＤＫ,70,,,,平成5年,ＲＣ,住宅,,,,,,,,2013年第３四半期,未改装,,6.9344984512435675
44030306,中古マンション等,,44201,大分県,大分市,明野北,高城,29,,85,,,,,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第１四半期,,,7.079181246047625
44021981,中古マンション等,,44201,大分県,大分市,大道町,大分,14,オープンフロア,65,,,,昭和60年,ＲＣ,店舗,,,,,近隣商業地域,80.0,300.0,2011年第３四半期,未改装,,6.778151250383644
44001266,中古マンション等,,44201,大分県,大分市,金池町,大分,5,３ＬＤＫ,75,,,,平成16年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第１四半期,改装済,,7.462397997898956
44005537,中古マンション等,,44201,大分県,大分市,大字三芳,大分,19,３ＬＤＫ＋Ｓ,85,,,,平成23年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第２四半期,改装済,,7.278753600952829
44007309,中古マンション等,,44202,大分県,別府市,浜町,別府(大分),15,２ＤＫ,40,,,,昭和55年,ＲＣ,,住宅,,,,商業地域,80.0,500.0,2018年第４四半期,未改装,,6.568201724066995
44001302,中古マンション等,,44201,大分県,大分市,金池町,大分,4,１ＤＫ,20,,,,昭和61年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2015年第３四半期,改装済,,6.57978359661681
44037117,中古マンション等,,44201,大分県,大分市,大道町,大分,16,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第２四半期,未改装,,7.079181246047625
44020728,中古マンション等,,44202,大分県,別府市,石垣東,別府(大分),16,４ＬＤＫ,110,,,,昭和60年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第２四半期,,,7.113943352306837
44037001,中古マンション等,,44201,大分県,大分市,大字猪野,高城,30分?60分,２ＤＫ,70,,,,平成6年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第４四半期,未改装,,6.869231719730976
44034488,中古マンション等,,44201,大分県,大分市,荷揚町,大分,14,４ＬＤＫ,80,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第４四半期,未改装,,6.9344984512435675
44004453,中古マンション等,,44201,大分県,大分市,東大道,大分,7,３ＬＤＫ,85,,,,平成2年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第１四半期,改装済,,7.431363764158987
44005345,中古マンション等,,44201,大分県,大分市,南春日町,大分,18,４ＬＤＫ,90,,,,平成18年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第４四半期,未改装,,7.491361693834273
44027897,中古マンション等,,44201,大分県,大分市,大字乙津,鶴崎,14,３ＬＤＫ,55,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第４四半期,未改装,,6.643452676486188
44028792,中古マンション等,,44201,大分県,大分市,原新町,高城,8,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第３四半期,未改装,,6.0
44028704,中古マンション等,,44201,大分県,大分市,西鶴崎,鶴崎,6,２ＤＫ,30,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第３四半期,改装済,,6.544068044350276
44004672,中古マンション等,,44201,大分県,大分市,大字古国府,古国府,10,４ＬＤＫ,75,,,,昭和60年,ＳＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第４四半期,,,6.954242509439325
44038803,中古マンション等,,44202,大分県,別府市,大字南立石,別府(大分),30分?60分,２ＬＤＫ,50,,,,昭和50年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2008年第３四半期,改装済,,6.518513939877887
44002583,中古マンション等,,44201,大分県,大分市,新町,大分,15,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,住宅,,,,商業地域,,,2019年第３四半期,未改装,,7.113943352306837
44037815,中古マンション等,,44201,大分県,大分市,中鶴崎,鶴崎,5,４ＬＤＫ,105,,,,平成17年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第２四半期,未改装,,7.3222192947339195
44021467,中古マンション等,,44202,大分県,別府市,鶴見,,,２ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,,,,,,,,2010年第３四半期,未改装,,7.204119982655925
44003763,中古マンション等,,44201,大分県,大分市,長浜町,大分,14,２ＬＤＫ,60,,,,,ＲＣ,住宅,事務所,,,,商業地域,80.0,400.0,2015年第２四半期,未改装,,6.57978359661681
44024671,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,28,４ＬＤＫ,70,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第１四半期,未改装,,6.929418925714293
44000237,中古マンション等,,44201,大分県,大分市,大字市,豊後国分,30分?60分,３ＬＤＫ,75,,,,,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2019年第３四半期,改装済,,7.301029995663981
44037817,中古マンション等,,44201,大分県,大分市,中鶴崎,鶴崎,6,４ＬＤＫ,105,,,,平成17年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第３四半期,未改装,,7.3979400086720375
44038735,中古マンション等,,44202,大分県,別府市,西野口町,別府(大分),8,４ＬＤＫ,60,,,,昭和62年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第３四半期,,調停・競売等,6.6020599913279625
44000098,中古マンション等,,44201,大分県,大分市,明野北,高城,30分?60分,４ＬＤＫ,90,,,,平成12年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第２四半期,未改装,,7.230448921378274
44031990,中古マンション等,,44201,大分県,大分市,南鶴崎,鶴崎,11,,30,,,,平成6年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第１四半期,改装済,,6.491361693834273
44006308,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,21,２Ｋ,30,,,,平成3年,,住宅,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,未改装,,6.5910646070264995
44038826,中古マンション等,,44202,大分県,別府市,大字南立石,別府(大分),28,２ＬＤＫ,90,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第２四半期,未改装,,6.740362689494244
44007503,中古マンション等,,44202,大分県,別府市,大字南立石,別府(大分),30分?60分,２ＬＤＫ,50,,,,昭和50年,,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第２四半期,未改装,,6.342422680822207
44003727,中古マンション等,,44201,大分県,大分市,長浜町,大分,14,１Ｋ,15,,,,,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,改装済,,6.0
44019767,中古マンション等,,44201,大分県,大分市,寿町,大分,17,２ＤＫ,30,,,,平成6年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第２四半期,未改装,,6.707570176097937
44028437,中古マンション等,,44201,大分県,大分市,城崎町,大分,18,３ＬＤＫ,65,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第１四半期,未改装,,7.2552725051033065
44007731,中古マンション等,,44202,大分県,別府市,,別府大学,2,４ＬＤＫ,85,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,改装済,,6.9344984512435675
44020575,中古マンション等,,44201,大分県,大分市,大字羽屋,,,４ＬＤＫ,80,,,,平成3年,ＳＲＣ,住宅,,,,,,,,2010年第４四半期,未改装,,6.954242509439325
44004708,中古マンション等,,44201,大分県,大分市,大字古国府,古国府,9,４ＬＤＫ,75,,,,昭和60年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2015年第４四半期,未改装,,7.041392685158225
44004449,中古マンション等,,44201,大分県,大分市,東大道,大分,6,３ＬＤＫ,75,,,,平成21年,,住宅,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,,,7.491361693834273
44037844,中古マンション等,,44201,大分県,大分市,荷揚町,大分,13,３ＤＫ,65,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第２四半期,未改装,,6.845098040014257
44021171,中古マンション等,,44202,大分県,別府市,大字南立石,別府(大分),30分?60分,２ＬＤＫ,50,,,,昭和50年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第２四半期,改装済,,6.6020599913279625
44019956,中古マンション等,,44201,大分県,大分市,城崎町,大分,20,３ＬＤＫ,90,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第１四半期,未改装,,7.462397997898956
44033564,中古マンション等,,44201,大分県,大分市,王子南町,大分,20,４ＬＤＫ,75,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第２四半期,未改装,,7.041392685158225
44038567,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,30分?60分,１ＬＤＫ,40,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第４四半期,改装済,,7.146128035678238
44036946,中古マンション等,,44201,大分県,大分市,明野北,高城,28,４ＬＤＫ,85,,,,,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第３四半期,改装済,,7.146128035678238
44038251,中古マンション等,,44201,大分県,大分市,大字横尾,高城,1H?1H30,４ＬＤＫ,105,,,,平成19年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第３四半期,未改装,,7.278753600952829
44021179,中古マンション等,,44202,大分県,別府市,大字南立石,別府(大分),30分?60分,２ＬＤＫ,55,,,,昭和50年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2014年第１四半期,未改装,,6.505149978319906
44002507,中古マンション等,,44201,大分県,大分市,城崎町,大分,21,１Ｋ,30,,,,平成4年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第２四半期,未改装,,6.698970004336019
44038549,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,30分?60分,１ＬＤＫ,80,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第４四半期,改装済,,7.278753600952829
44022675,中古マンション等,,44201,大分県,大分市,大字下郡,牧(大分),10,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第１四半期,,,7.3222192947339195
44003509,中古マンション等,,44201,大分県,大分市,大字津留,牧(大分),14,１Ｋ,25,,,,昭和61年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2017年第１四半期,未改装,,6.2552725051033065
44003734,中古マンション等,,44201,大分県,大分市,長浜町,大分,19,２Ｋ,30,,,,昭和61年,ＲＣ,住宅,住宅,,,,商業地域,,,2018年第１四半期,未改装,,6.690196080028514
44027674,中古マンション等,,44201,大分県,大分市,明野西,牧(大分),30分?60分,４ＬＤＫ,95,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2012年第２四半期,未改装,,7.3979400086720375
44004803,中古マンション等,,44201,大分県,大分市,舞鶴町,大分,13,,75,,,,,,,住宅,,,,,,,2018年第４四半期,,,7.3979400086720375
44007480,中古マンション等,,44202,大分県,別府市,大字南立石,別府(大分),28,３ＬＤＫ,75,,,,平成19年,ＳＲＣ,,住宅,,,,,,,2019年第３四半期,未改装,,7.2552725051033065
44025348,中古マンション等,,44202,大分県,別府市,大字南立石,別府(大分),28,２ＬＤＫ,120,,,,平成5年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第２四半期,未改装,,7.414973347970818
44034455,中古マンション等,,44201,大分県,大分市,仲西町,高城,10,１Ｋ,25,,,,平成3年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2009年第２四半期,未改装,,6.0
44024630,中古マンション等,,44202,大分県,別府市,石垣東,別府(大分),30分?60分,４ＬＤＫ,70,,,,昭和63年,ＲＣ,住宅,,,,,,,,2011年第３四半期,未改装,,6.903089986991944
44000583,中古マンション等,,44201,大分県,大分市,大字荏隈,南大分,14,４ＬＤＫ,75,,,,平成6年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,150.0,2015年第３四半期,未改装,,7.079181246047625
44020393,中古マンション等,,44201,大分県,大分市,長浜町,大分,15,１ＬＤＫ,35,,,,昭和55年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第２四半期,改装済,,6.447158031342219
44001316,中古マンション等,,44201,大分県,大分市,金池南,大分,8,３ＬＤＫ,70,,,,平成28年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第４四半期,未改装,,7.518513939877887
44021789,中古マンション等,,44201,大分県,大分市,岩田町,牧(大分),16,４ＬＤＫ,75,,,,昭和57年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第３四半期,,,6.724275869600789
44020992,中古マンション等,,44201,大分県,大分市,大字横尾,高城,30分?60分,３ＬＤＫ,85,,,,平成8年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第３四半期,未改装,,7.079181246047625
44033753,中古マンション等,,44201,大分県,大分市,金池町,大分,4,２ＬＤＫ,60,,,,平成17年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,未改装,,7.146128035678238
44029106,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,19,２Ｋ,30,,,,,ＳＲＣ,住宅,,,,,,,,2012年第１四半期,未改装,,6.447158031342219
44000904,中古マンション等,,44201,大分県,大分市,大道町,大分,8,４ＬＤＫ,80,,,,平成25年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第１四半期,未改装,,7.301029995663981
44038506,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府(大分),1H?1H30,１Ｋ,35,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第４四半期,,,7.0
