ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
20034905,中古マンション等,,20201,長野県,長野市,南千歳,長野(ＪＲ・しなの),6,１Ｋ,25,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第１四半期,未改装,,6.518513939877887
20006941,中古マンション等,,20202,長野県,松本市,中央,松本,10,４ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第３四半期,未改装,,7.414973347970818
20066712,中古マンション等,,20203,長野県,上田市,常田,上田,9,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2007年第３四半期,未改装,,7.342422680822207
20036696,中古マンション等,,20202,長野県,松本市,渚,西松本,8,４ＬＤＫ,95,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第１四半期,未改装,,7.3979400086720375
20054758,中古マンション等,,20201,長野県,長野市,三輪,本郷(長野),11,２ＬＤＫ,55,,,,平成11年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第４四半期,改装済,,7.079181246047625
20007092,中古マンション等,,20202,長野県,松本市,渚,松本,9,３ＤＫ,50,,,,平成2年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2020年第１四半期,改装済,,6.944482672150168
20009716,中古マンション等,,20203,長野県,上田市,常入,信濃国分寺,22,４ＤＫ,70,,,,平成3年,ＳＲＣ,住宅,住宅,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2015年第３四半期,未改装,,6.778151250383644
20035581,中古マンション等,,20202,長野県,松本市,本庄,,,３ＬＤＫ,60,,,,平成22年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第２四半期,,,7.342422680822207
20005345,中古マンション等,,20202,長野県,松本市,大手,松本,10,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第２四半期,,,7.431363764158987
20019283,中古マンション等,,20217,長野県,佐久市,佐久平駅北,佐久平,3,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2016年第４四半期,未改装,,7.568201724066995
20007988,中古マンション等,,20202,長野県,松本市,横田,松本,30分?60分,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,未改装,,7.230448921378274
20032007,中古マンション等,,20201,長野県,長野市,大字鶴賀,権堂,5,１Ｋ,15,,,,昭和60年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第３四半期,,,6.2552725051033065
20006917,中古マンション等,,20202,長野県,松本市,中央,松本,8,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第１四半期,改装済,,7.462397997898956
20005344,中古マンション等,,20202,長野県,松本市,大手,松本,12,２ＬＤＫ,65,,,,平成26年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第２四半期,未改装,,7.544068044350276
20043546,中古マンション等,,20202,長野県,松本市,大手,松本,10,３ＬＤＫ,75,,,,平成21年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第１四半期,未改装,,7.414973347970818
20047031,中古マンション等,,20203,長野県,上田市,長瀬,大屋,30分?60分,２ＤＫ,40,,,,昭和64年,鉄骨造,住宅,,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2012年第３四半期,未改装,調停・競売等,6.204119982655925
20035003,中古マンション等,,20201,長野県,長野市,大字三輪,権堂,1,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第１四半期,未改装,,7.447158031342219
20005218,中古マンション等,,20202,長野県,松本市,埋橋,松本,20,３ＬＤＫ,95,,,,平成20年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2020年第１四半期,未改装,,7.531478917042255
20003839,中古マンション等,,20201,長野県,長野市,南千歳,長野(ＪＲ・しなの),8,１ＤＫ,25,,,,平成3年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,500.0,2015年第４四半期,,,6.3979400086720375
20007591,中古マンション等,,20202,長野県,松本市,双葉,南松本,9,４ＬＤＫ,75,,,,昭和62年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第２四半期,改装済,,7.041392685158225
20049993,中古マンション等,,20202,長野県,松本市,出川町,南松本,4,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第１四半期,未改装,,7.230448921378274
20005217,中古マンション等,,20202,長野県,松本市,埋橋,松本,20,４ＬＤＫ,105,,,,平成20年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2020年第１四半期,未改装,,7.414973347970818
20042661,中古マンション等,,20217,長野県,佐久市,東立科,佐久平,1H30?2H,２ＤＫ,30,,,,昭和49年,ＳＲＣ,住宅,,,,,都市計画区域外,,,2010年第２四半期,未改装,,4.0
20069410,中古マンション等,,20217,長野県,佐久市,原,中込,15,２ＤＫ,50,,,,平成4年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第４四半期,改装済,,6.812913356642856
20048676,中古マンション等,,20201,長野県,長野市,南高田,長野(ＪＲ・しなの),30分?60分,１ＤＫ,40,,,,昭和61年,鉄骨造,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第３四半期,改装済,,6.819543935541868
20056621,中古マンション等,,20202,長野県,松本市,宮田,南松本,14,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第４四半期,未改装,調停・競売等,7.176091259055681
20036982,中古マンション等,,20202,長野県,松本市,双葉,南松本,11,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第３四半期,未改装,,6.903089986991944
20006708,中古マンション等,,20202,長野県,松本市,庄内,松本,21,２ＬＤＫ,65,,,,平成21年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第３四半期,未改装,,7.3222192947339195
20066639,中古マンション等,,20203,長野県,上田市,中央,上田,10,１ＬＤＫ,95,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第１四半期,改装済,,7.3979400086720375
20005315,中古マンション等,,20202,長野県,松本市,大手,松本,13,２ＬＤＫ,60,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,改装済,,7.301029995663981
20065301,中古マンション等,,20201,長野県,長野市,三輪,本郷(長野),11,２ＬＤＫ,55,,,,平成11年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第４四半期,未改装,,7.176091259055681
20008876,中古マンション等,,20203,長野県,上田市,古里,信濃国分寺,25,２ＤＫ,45,,,,平成3年,鉄骨造,住宅,住宅,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2018年第４四半期,,,6.681241237375588
20035754,中古マンション等,,20202,長野県,松本市,大手,松本,13,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第１四半期,未改装,,6.041392685158225
20034434,中古マンション等,,20202,長野県,松本市,大手,松本,13,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,未改装,,7.462397997898956
20052203,中古マンション等,,20203,長野県,上田市,鹿教湯温泉,大屋,2H?,１Ｋ,30,,,,平成5年,鉄骨造,住宅,,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2013年第２四半期,未改装,,7.113943352306837
20009609,中古マンション等,,20203,長野県,上田市,中央,上田,13,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,未改装,,7.2552725051033065
20007937,中古マンション等,,20202,長野県,松本市,元町,松本,30分?60分,３ＬＤＫ,75,,,,平成3年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第３四半期,未改装,,7.079181246047625
20065989,中古マンション等,,20202,長野県,松本市,中央,松本,6,オープンフロア,90,,,,平成4年,ＲＣ,事務所,,,,,商業地域,80.0,500.0,2008年第２四半期,未改装,,7.361727836017593
20032671,中古マンション等,,20201,長野県,長野市,吉田,北長野,3,３ＬＤＫ,75,,,,平成8年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2014年第４四半期,未改装,,7.2552725051033065
20054664,中古マンション等,,20201,長野県,長野市,大字三輪,権堂,3,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第３四半期,改装済,,6.544068044350276
20020053,中古マンション等,,20217,長野県,佐久市,原,中込,15,２ＤＫ,45,,,,平成4年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2018年第４四半期,未改装,,6.740362689494244
20042664,中古マンション等,,20217,長野県,佐久市,東立科,中込,1H30?2H,１Ｋ,25,,,,昭和49年,ＳＲＣ,住宅,,,,,都市計画区域外,,,2010年第４四半期,,,5.7160033436347994
20054399,中古マンション等,,20217,長野県,佐久市,原,中込,15,２ＤＫ,45,,,,平成4年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第２四半期,未改装,,6.770852011642144
20044461,中古マンション等,,20217,長野県,佐久市,原,中込,15,２ＬＤＫ,50,,,,平成4年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第３四半期,未改装,,6.944482672150168
20001570,中古マンション等,,20201,長野県,長野市,大字栗田,長野(ＪＲ・しなの),20,４ＬＤＫ,85,,,,平成16年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第２四半期,未改装,,7.3979400086720375
20054633,中古マンション等,,20201,長野県,長野市,大字南長野,長野(ＪＲ・しなの),9,２ＬＤＫ,55,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第１四半期,,,7.0
20065331,中古マンション等,,20201,長野県,長野市,吉田,北長野,9,５ＬＤＫ,85,,,,平成2年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2007年第４四半期,改装済,,7.146128035678238
20069411,中古マンション等,,20217,長野県,佐久市,原,中込,14,３ＬＤＫ,70,,,,平成4年,,住宅,,,,,準工業地域,60.0,200.0,2008年第４四半期,改装済,,6.903089986991944
20053585,中古マンション等,,20201,長野県,長野市,篠ノ井御幣川,篠ノ井,8,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第２四半期,未改装,,6.977723605288848
20035566,中古マンション等,,20202,長野県,松本市,本庄,松本,14,４ＬＤＫ,85,,,,平成22年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第４四半期,,,7.5910646070264995
20004390,中古マンション等,,20201,長野県,長野市,吉田,桐原(長野),9,３ＬＤＫ,75,,,,平成26年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2019年第１四半期,未改装,,7.477121254719663
20069426,中古マンション等,,20217,長野県,佐久市,東立科,佐久平,2H?,２ＤＫ,40,,,,昭和49年,ＳＲＣ,住宅,,,,,都市計画区域外,,,2007年第２四半期,未改装,,5.477121254719663
20054659,中古マンション等,,20201,長野県,長野市,大字三輪,権堂,13,３ＬＤＫ,70,,,,平成4年,鉄骨造,住宅,,,,,商業地域,80.0,400.0,2009年第４四半期,未改装,,6.903089986991944
20006390,中古マンション等,,20202,長野県,松本市,大字島内,島内,13,３ＬＤＫ,70,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第４四半期,未改装,,7.0
20034921,中古マンション等,,20201,長野県,長野市,大字南長野,権堂,9,２ＬＤＫ,65,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第１四半期,改装済,,6.892094602690481
20033091,中古マンション等,,20201,長野県,長野市,稲里町中央,川中島,25,３ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第２四半期,未改装,,7.462397997898956
20033684,中古マンション等,,20202,長野県,松本市,大字島立,信濃荒井,13,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第３四半期,未改装,,7.2552725051033065
20006686,中古マンション等,,20202,長野県,松本市,庄内,松本,23,３ＬＤＫ,65,,,,平成21年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第４四半期,未改装,,7.414973347970818
20056564,中古マンション等,,20202,長野県,松本市,本庄,松本,8,３ＬＤＫ,70,,,,平成17年,ＳＲＣ,住宅,,,,,商業地域,,,2009年第４四半期,未改装,,7.204119982655925
20065941,中古マンション等,,20202,長野県,松本市,清水,松本,25,３ＬＤＫ,50,,,,昭和48年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第２四半期,未改装,,6.812913356642856
20004007,中古マンション等,,20201,長野県,長野市,大字三輪,権堂,3,１Ｋ,20,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第２四半期,改装済,,6.361727836017593
20034281,中古マンション等,,20202,長野県,松本市,双葉,南松本,3,３ＬＤＫ,80,,,,平成12年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2014年第２四半期,未改装,,7.278753600952829
20065976,中古マンション等,,20202,長野県,松本市,高宮北,南松本,23,３ＬＤＫ,80,,,,平成11年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第２四半期,未改装,,7.301029995663981
20007736,中古マンション等,,20202,長野県,松本市,宮田,南松本,13,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第２四半期,未改装,,7.146128035678238
20053968,中古マンション等,,20201,長野県,長野市,大字鶴賀,権堂,3,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第２四半期,未改装,,7.3222192947339195
20064964,中古マンション等,,20201,長野県,長野市,大字鶴賀,長野(ＪＲ・しなの),13,２ＤＫ,70,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第１四半期,,,7.146128035678238
20034950,中古マンション等,,20201,長野県,長野市,大字南長野,長野(ＪＲ・しなの),9,２ＤＫ,75,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第２四半期,,,6.903089986991944
20056089,中古マンション等,,20202,長野県,松本市,清水,松本,25,３ＬＤＫ,50,,,,昭和48年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第３四半期,改装済,,6.698970004336019
20004015,中古マンション等,,20201,長野県,長野市,大字三輪,権堂,2,１Ｋ,25,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,未改装,,6.531478917042255
20052959,中古マンション等,,20203,長野県,上田市,天神,上田,10,２ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第１四半期,未改装,,7.204119982655925
20002120,中古マンション等,,20201,長野県,長野市,篠ノ井布施高田,篠ノ井,10,３ＬＤＫ,60,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第３四半期,改装済,,7.079181246047625
20019279,中古マンション等,,20217,長野県,佐久市,佐久平駅北,佐久平,4,３ＬＤＫ,90,,,,平成17年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2018年第４四半期,未改装,,7.447158031342219
20007578,中古マンション等,,20202,長野県,松本市,深志,松本,10,４ＬＤＫ,95,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第３四半期,未改装,,7.531478917042255
20032468,中古マンション等,,20201,長野県,長野市,桐原,北長野,11,４ＬＤＫ,80,,,,平成15年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第４四半期,未改装,,7.342422680822207
20007998,中古マンション等,,20202,長野県,松本市,横田,松本,30分?60分,２ＬＤＫ,55,,,,平成13年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第１四半期,未改装,,7.113943352306837
20065990,中古マンション等,,20202,長野県,松本市,中央,松本,10,２ＬＤＫ,55,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第４四半期,未改装,,7.146128035678238
20033143,中古マンション等,,20201,長野県,長野市,大字長野長門町,長野(ＪＲ・しなの),23,１Ｋ,20,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第２四半期,未改装,調停・競売等,6.3222192947339195
20047570,中古マンション等,,20201,長野県,長野市,大字鶴賀,権堂,1,４ＬＤＫ,75,,,,平成27年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2013年第３四半期,改装済,,7.505149978319906
20004046,中古マンション等,,20201,長野県,長野市,三輪,権堂,15,２ＬＤＫ,65,,,,平成30年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第４四半期,,,7.556302500767288
20065623,中古マンション等,,20202,長野県,松本市,埋橋,松本,9,４ＬＤＫ,95,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第３四半期,未改装,,7.531478917042255
20001532,中古マンション等,,20201,長野県,長野市,大字栗田,長野(ＪＲ・しなの),20,４ＬＤＫ,85,,,,平成16年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2018年第４四半期,未改装,,7.447158031342219
